0.7514705882352942,0.5994152046783626,0.822550831792976,0.0,0.0,0.8226950354609929,0.0,0.0
0.8823529411764706,0.5964912280701754,0.8336414048059149,0.8636363636363636,0.358974358974359,0.8794326241134752,0.8249400479616307,0.7878787878787878
0.9705882352941176,0.7397660818713451,0.0,0.0,0.5128205128205128,0.0,0.0,0.0
0.9852941176470589,0.9883040935672515,0.9537892791127541,0.625,0.6666666666666666,0.6312056737588653,1.0,1.0
0.75,0.5350877192982456,0.8373382624768947,0.7613636363636364,0.38461538461538464,0.8723404255319149,0.8501199040767387,0.8428030303030303
0.9852941176470589,0.9532163742690059,0.0,0.0,0.0,0.0,0.0,0.0
0.8823529411764706,0.6608187134502924,0.8188539741219962,0.7613636363636364,0.41025641025641024,0.8581560283687943,0.8573141486810553,0.8655303030303031
0.911764705882353,0.6081871345029239,0.8133086876155269,0.8295454545454546,0.0,0.9432624113475178,0.816546762589928,0.7689393939393938
0.75,0.5584795321637427,0.8669131238447321,0.75,0.46153846153846156,0.8581560283687943,0.0,0.0
0.8970588235294117,0.5877192982456141,0.8502772643253234,0.6818181818181818,0.358974358974359,0.8297872340425532,0.8729016786570744,0.8011363636363636
0.911764705882353,0.6228070175438597,0.8354898336414047,0.8636363636363636,0.38461538461538464,0.9148936170212766,0.8405275779376499,0.7765151515151514
0.9558823529411765,0.6461988304093568,0.8890942698706099,0.7613636363636364,0.0,0.851063829787234,0.8393285371702638,0.8352272727272727
0.9264705882352942,0.8216374269005848,0.9463955637707948,0.7159090909090909,0.0,0.7801418439716312,0.9244604316546763,0.8579545454545454
0.911764705882353,0.6842105263157895,0.8539741219963032,0.7386363636363636,0.5897435897435898,0.8723404255319149,0.0,0.8276515151515151
0.9264705882352942,0.8947368421052632,0.0,0.7159090909090909,0.5897435897435898,0.7872340425531915,0.9292565947242206,0.9128787878787878
0.9705882352941176,0.9122807017543859,0.9741219963031422,0.7386363636363636,0.48717948717948717,0.8226950354609929,0.9244604316546763,0.8920454545454545
0.8823529411764706,0.6812865497076024,0.0,0.0,0.6410256410256411,0.0,0.0,0.0
0.8970588235294117,0.672514619883041,0.0,0.0,0.0,0.0,0.0,0.0
0.9264705882352942,0.8421052631578947,0.9149722735674677,0.7159090909090909,0.0,0.7872340425531915,0.9052757793764988,0.8446969696969696
0.9411764705882354,0.9181286549707602,0.0,0.0,0.0,0.0,0.0,0.0
0.9411764705882354,0.7426900584795322,0.0,0.7840909090909091,0.41025641025641024,0.0,0.8537170263788969,0.8087121212121211
0.9264705882352942,0.7397660818713451,0.0,0.0,0.0,0.0,0.0,0.0
0.9411764705882354,1.0,0.9334565619223659,0.0,0.9230769230769231,0.0,0.0,0.0
0.911764705882353,0.5614035087719298,0.8317929759704251,0.8522727272727273,0.0,0.950354609929078,0.827338129496403,0.774621212121212
0.9411764705882354,0.8187134502923976,0.9500924214417744,0.6022727272727273,0.5641025641025641,0.7659574468085106,0.0,0.0
0.8970588235294117,0.6052631578947368,0.8373382624768947,0.0,0.41025641025641024,0.0,0.0,0.0
0.9411764705882354,0.9005847953216374,0.9075785582255084,0.6931818181818182,0.6410256410256411,0.8297872340425532,0.9124700239808154,0.8598484848484849
0.9558823529411765,0.9064327485380117,0.9852125693160814,0.5681818181818182,0.0,0.8014184397163121,0.0,0.8977272727272727
0.9411764705882354,0.6666666666666666,0.8669131238447321,0.7045454545454546,0.0,0.7943262411347518,0.8429256594724222,0.7803030303030303
0.911764705882353,0.5906432748538012,0.8410351201478743,0.7613636363636364,0.28205128205128205,0.8439716312056738,0.8465227817745803,0.8579545454545454
0.7514705882352942,0.5730994152046783,0.822550831792976,0.8977272727272727,0.38461538461538464,0.851063829787234,0.7733812949640289,0.7518939393939394
0.7514705882352942,0.6637426900584795,0.822550831792976,0.8977272727272727,0.38461538461538464,0.851063829787234,0.0,0.0
0.8676470588235294,0.5847953216374269,0.0,0.0,0.46153846153846156,0.0,0.0,0.0
0.7514705882352942,0.5701754385964912,0.8391866913123844,0.8181818181818182,0.358974358974359,0.8581560283687943,0.8057553956834532,0.7765151515151514
0.9411764705882354,0.7280701754385965,0.8687615526802218,0.8181818181818182,0.5641025641025641,0.851063829787234,0.8717026378896882,0.8219696969696969
0.8970588235294117,0.9824561403508771,0.9426987060998151,0.6136363636363636,0.7692307692307693,0.723404255319149,0.9616306954436451,0.9375
0.7514705882352942,0.6461988304093568,0.8632162661737522,0.7954545454545454,0.5641025641025641,0.900709219858156,0.854916067146283,0.8125
0.9411764705882354,0.8859649122807017,0.9038817005545285,0.7045454545454546,0.7435897435897436,0.7588652482269503,0.9928057553956834,0.875
0.9852941176470589,0.9269005847953217,0.9334565619223659,0.7613636363636364,0.5897435897435898,0.7872340425531915,0.9184652278177459,0.8674242424242424
0.9558823529411765,0.9005847953216374,0.0,0.0,0.717948717948718,0.7943262411347518,0.9184652278177459,0.8655303030303031
0.8970588235294117,0.6198830409356725,0.8817005545286506,0.8181818181818182,0.3076923076923077,0.0,0.0,0.8446969696969696
0.8823529411764706,0.6081871345029239,0.8040665434380776,0.8522727272727273,0.46153846153846156,0.8865248226950354,0.8405275779376499,0.7859848484848485
0.8823529411764706,0.5906432748538012,0.844731977818854,0.75,0.0,0.8156028368794326,0.8501199040767387,0.7803030303030303
0.9264705882352942,0.6666666666666666,0.800369685767098,0.9204545454545454,0.6923076923076923,0.950354609929078,0.8848920863309353,0.8522727272727272
0.911764705882353,0.5935672514619883,0.8558225508317929,0.8409090909090909,0.3333333333333333,0.8368794326241135,0.8477218225419665,0.8011363636363636
0.9558823529411765,0.9181286549707602,0.9833641404805915,0.8181818181818182,0.0,0.7730496453900709,0.9676258992805756,0.899621212121212
0.9264705882352942,0.7222222222222222,0.0,0.875,0.0,0.8368794326241135,0.0,0.0
0.8970588235294117,0.543859649122807,0.8299445471349354,0.8409090909090909,0.15384615384615385,0.8865248226950354,0.0,0.0
0.9411764705882354,0.7426900584795322,0.8669131238447321,0.6704545454545454,0.41025641025641024,0.0,0.0,0.8428030303030303
0.8970588235294117,0.6578947368421053,0.9186691312384473,0.7613636363636364,0.0,0.8226950354609929,0.8561151079136691,0.8428030303030303
0.8970588235294117,0.5760233918128655,0.8243992606284658,0.8295454545454546,0.3076923076923077,0.8652482269503546,0.0,0.8125
0.75,0.6491228070175439,0.8558225508317929,0.6477272727272727,0.38461538461538464,0.8581560283687943,0.0,0.0
0.75,0.6198830409356725,0.0,0.0,0.6923076923076923,0.0,0.0,0.0
0.9411764705882354,0.7397660818713451,0.8613678373382625,0.8295454545454546,0.5641025641025641,0.8581560283687943,0.8585131894484412,0.7784090909090909
0.8823529411764706,0.5906432748538012,0.8373382624768947,0.875,0.358974358974359,0.8865248226950354,0.8129496402877698,0.7821969696969696
0.8970588235294117,0.5818713450292398,0.8243992606284658,0.7840909090909091,0.0,0.8723404255319149,0.0,0.0
0.7514705882352942,0.5555555555555556,0.8410351201478743,0.8295454545454546,0.358974358974359,0.851063829787234,0.0,0.0
0.75,0.6052631578947368,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.5584795321637427,0.8558225508317929,0.7727272727272727,0.20512820512820512,0.8014184397163121,0.8633093525179857,0.8333333333333334
0.9264705882352942,0.7134502923976608,0.9075785582255084,0.6363636363636364,0.48717948717948717,0.0,0.8932853717026379,0.8390151515151514
0.9852941176470589,0.7923976608187134,0.8909426987060999,0.8068181818181818,0.46153846153846156,0.8368794326241135,0.8333333333333334,0.8011363636363636
0.9852941176470589,0.9473684210526315,0.0,0.0,0.6923076923076923,0.8085106382978723,0.9676258992805756,0.8522727272727272
0.8970588235294117,0.6988304093567251,0.8465804066543438,0.7613636363636364,0.0,0.8652482269503546,0.8693045563549161,0.8068181818181818
0.911764705882353,0.8391812865497076,0.0,0.8181818181818182,0.8205128205128205,0.851063829787234,0.0,0.0
0.9558823529411765,0.7280701754385965,0.8558225508317929,0.7727272727272727,0.5641025641025641,0.8297872340425532,0.8645083932853718,0.846590909090909
0.8970588235294117,0.6666666666666666,0.8465804066543438,0.6704545454545454,0.48717948717948717,0.8085106382978723,0.9028776978417267,0.8162878787878787
0.9558823529411765,0.8187134502923976,0.9094269870609981,0.8295454545454546,0.0,0.8156028368794326,0.8968824940047962,0.8257575757575758
0.9411764705882354,0.8801169590643275,0.9279112754158964,0.75,1.0,0.7943262411347518,0.9664268585131895,0.9356060606060607
0.911764705882353,0.5994152046783626,0.8262476894639555,0.8295454545454546,0.4358974358974359,0.851063829787234,0.8177458033573142,0.7878787878787878
0.9264705882352942,0.8976608187134503,0.9482439926062846,0.625,0.6923076923076923,0.6950354609929078,0.9256594724220624,0.9053030303030303
0.911764705882353,0.6374269005847953,0.8558225508317929,0.0,0.0,0.0,0.0,0.0
0.9411764705882354,0.8976608187134503,0.9611829944547134,0.5113636363636364,0.5128205128205128,0.0,0.9388489208633094,0.8901515151515151
0.9705882352941176,0.9035087719298246,0.9463955637707948,0.7613636363636364,0.41025641025641024,0.8085106382978723,0.9124700239808154,0.8901515151515151
0.9264705882352942,0.7543859649122807,0.8946395563770795,0.7272727272727273,0.0,0.0,0.0,0.0
0.8823529411764706,0.6140350877192983,0.8354898336414047,0.7954545454545454,0.3333333333333333,0.8581560283687943,0.0,0.0
0.9852941176470589,0.935672514619883,0.0,0.0,0.6410256410256411,0.0,0.0,0.0
0.9411764705882354,0.8976608187134503,0.0,0.0,0.5384615384615384,0.0,0.0,0.0
0.911764705882353,0.7017543859649122,0.844731977818854,0.7386363636363636,0.6153846153846154,0.8226950354609929,0.0,0.0
0.9705882352941176,0.8918128654970761,0.9408502772643252,0.6136363636363636,0.5897435897435898,0.8156028368794326,0.9472422062350121,0.9507575757575756
0.7514705882352942,0.6111111111111112,0.8521256931608133,0.7045454545454546,0.28205128205128205,0.7872340425531915,0.0,0.0
0.8823529411764706,0.6081871345029239,0.0,0.7954545454545454,0.4358974358974359,0.8156028368794326,0.8177458033573142,0.7556818181818182
0.9264705882352942,0.7514619883040936,0.8927911275415896,0.7727272727272727,0.6410256410256411,0.8368794326241135,0.8800959232613909,0.8162878787878787
0.9558823529411765,0.7456140350877193,0.8743068391866914,0.7272727272727273,0.38461538461538464,0.7730496453900709,0.8573141486810553,0.8314393939393938
0.8823529411764706,0.5730994152046783,0.8207024029574862,0.8863636363636364,0.0,0.9219858156028369,0.0,0.784090909090909
0.75,0.5380116959064327,0.8484288354898336,0.7954545454545454,0.1794871794871795,0.8226950354609929,0.815347721822542,0.7935606060606061
0.8970588235294117,0.5818713450292398,0.8465804066543438,0.6931818181818182,0.3333333333333333,0.8794326241134752,0.8657074340527577,0.8106060606060607
0.9558823529411765,0.9122807017543859,0.9796672828096118,0.6477272727272727,0.5897435897435898,0.7801418439716312,0.9220623501199041,0.856060606060606
0.9705882352941176,0.9122807017543859,0.9630314232902033,0.6931818181818182,0.46153846153846156,0.7659574468085106,0.9292565947242206,0.9015151515151514
0.9264705882352942,0.9327485380116959,0.9519408502772644,0.0,0.6153846153846154,0.0,0.9364508393285371,0.9034090909090908
0.911764705882353,0.6140350877192983,0.9075785582255084,0.75,0.0,0.8226950354609929,0.8513189448441246,0.8125
0.9558823529411765,0.8918128654970761,0.9778188539741219,0.625,0.717948717948718,0.7163120567375887,0.9460431654676259,0.8901515151515151
0.9558823529411765,0.7456140350877193,0.8706099815157116,0.7613636363636364,0.0,0.8156028368794326,0.8573141486810553,0.8162878787878787
0.7514705882352942,0.6257309941520468,0.8280961182994455,0.8863636363636364,0.38461538461538464,0.8652482269503546,0.8429256594724222,0.784090909090909
0.7514705882352942,0.6169590643274854,0.8299445471349354,0.8181818181818182,0.5128205128205128,0.8794326241134752,0.8261390887290168,0.7935606060606061
0.8823529411764706,0.9473684210526315,0.9260628465804066,0.6931818181818182,0.6923076923076923,0.7163120567375887,0.907673860911271,0.875
0.7514705882352942,0.5789473684210527,0.8059149722735675,0.8977272727272727,0.28205128205128205,0.8936170212765957,0.8429256594724222,0.784090909090909
0.7514705882352942,0.6081871345029239,0.8262476894639555,0.6818181818181818,0.5384615384615384,0.8226950354609929,0.8836930455635492,0.8768939393939393
0.9705882352941176,0.956140350877193,0.0,0.6363636363636364,0.6923076923076923,0.7659574468085106,0.9316546762589928,0.8882575757575758
0.8823529411764706,0.6637426900584795,0.0,0.75,0.5384615384615384,0.851063829787234,0.8717026378896882,0.8219696969696969
0.8676470588235294,0.6228070175438597,0.0,0.0,0.0,0.0,0.0,0.0
0.7514705882352942,0.564327485380117,0.0,0.0,0.0,0.0,0.0,0.0
0.9411764705882354,0.672514619883041,0.9075785582255084,0.6704545454545454,0.0,0.75177304964539,0.9004796163069544,0.8579545454545454
0.9264705882352942,0.6169590643274854,0.844731977818854,0.8522727272727273,0.358974358974359,0.8297872340425532,0.8357314148681055,0.8106060606060607
0.8382352941176471,0.5935672514619883,0.8613678373382625,0.7954545454545454,0.38461538461538464,0.8297872340425532,0.8776978417266188,0.8333333333333334
0.9411764705882354,0.8976608187134503,0.9482439926062846,0.6590909090909091,0.717948717948718,0.7163120567375887,0.0,0.8958333333333334
0.8970588235294117,0.5555555555555556,0.8114602587800369,0.9204545454545454,0.28205128205128205,0.9574468085106383,0.8393285371702638,0.7859848484848485
0.911764705882353,0.695906432748538,0.8669131238447321,0.8863636363636364,0.38461538461538464,0.8723404255319149,0.0,0.8011363636363636
0.911764705882353,0.7076023391812866,0.8558225508317929,0.7386363636363636,0.48717948717948717,0.7801418439716312,0.8776978417266188,0.8200757575757576
0.911764705882353,0.6403508771929824,0.8262476894639555,0.7840909090909091,0.358974358974359,0.8652482269503546,0.9052757793764988,0.8484848484848485
0.9558823529411765,0.7456140350877193,0.9094269870609981,0.7272727272727273,0.38461538461538464,0.7659574468085106,0.8489208633093526,0.846590909090909
0.8970588235294117,0.5818713450292398,0.0,0.75,0.28205128205128205,0.8581560283687943,0.8501199040767387,0.8276515151515151
0.8823529411764706,0.6812865497076024,0.8669131238447321,0.7159090909090909,0.6410256410256411,0.8368794326241135,0.8093525179856115,0.8181818181818182
0.75,0.6549707602339181,0.8613678373382625,0.6704545454545454,0.41025641025641024,0.8439716312056738,0.8477218225419665,0.8200757575757576
0.9411764705882354,0.7339181286549707,0.878003696857671,0.7159090909090909,0.4358974358974359,0.8014184397163121,0.8621103117505996,0.8162878787878787
0.8970588235294117,0.6549707602339181,0.8539741219963032,0.7613636363636364,0.0,0.8368794326241135,0.7973621103117506,0.7670454545454545
0.911764705882353,0.6374269005847953,0.8890942698706099,0.7045454545454546,0.0,0.7801418439716312,0.8729016786570744,0.8200757575757576
0.8970588235294117,0.7046783625730995,0.8336414048059149,0.8181818181818182,0.6923076923076923,0.8723404255319149,0.0,0.0
0.9705882352941176,0.7602339181286549,0.8151571164510166,0.8181818181818182,0.5384615384615384,0.8865248226950354,0.8393285371702638,0.8125
0.9411764705882354,0.7339181286549707,0.8927911275415896,0.0,0.4358974358974359,0.0,0.0,0.0
0.9705882352941176,0.9152046783625731,0.9741219963031422,0.6931818181818182,0.5897435897435898,0.7872340425531915,0.960431654676259,0.9469696969696969
0.9264705882352942,0.6461988304093568,0.8817005545286506,0.625,0.0,0.7730496453900709,0.8465227817745803,0.8257575757575758
0.8970588235294117,0.695906432748538,0.8558225508317929,0.8409090909090909,0.6153846153846154,0.8865248226950354,0.8645083932853718,0.8106060606060607
0.911764705882353,0.8567251461988304,0.0,0.0,0.5641025641025641,0.0,0.0,0.0
0.911764705882353,0.7309941520467836,0.0,0.0,0.0,0.0,0.0,0.0
0.9558823529411765,0.9122807017543859,0.0,0.0,0.6153846153846154,0.0,0.0,0.0
0.911764705882353,0.5789473684210527,0.0,0.9545454545454546,0.0,0.9645390070921985,0.7949640287769785,0.7594696969696969
0.9264705882352942,0.5526315789473685,0.8207024029574862,0.8977272727272727,0.20512820512820512,0.9290780141843972,0.0,0.0
0.8970588235294117,0.5994152046783626,0.844731977818854,0.875,0.48717948717948717,0.8439716312056738,0.8237410071942446,0.7632575757575758
0.8970588235294117,0.5701754385964912,0.0,0.0,0.0,0.0,0.0,0.0
0.8823529411764706,0.5994152046783626,0.8170055452865065,1.0,0.5384615384615384,1.0,0.0,0.0
0.9411764705882354,0.6491228070175439,0.0,0.0,0.0,0.0,0.0,0.0
0.9705882352941176,0.8625730994152047,0.9112754158964879,0.7272727272727273,0.5897435897435898,0.8156028368794326,0.8932853717026379,0.8200757575757576
0.75,0.5380116959064327,0.0,0.0,0.0,0.0,0.0,0.0
0.911764705882353,0.6842105263157895,0.844731977818854,0.8522727272727273,0.7948717948717948,0.8652482269503546,0.8321342925659473,0.784090909090909
0.9558823529411765,0.9444444444444444,0.9334565619223659,0.6477272727272727,0.6666666666666666,0.7446808510638298,0.9448441247002398,0.9564393939393938
0.911764705882353,0.7339181286549707,0.0,0.0,0.0,0.0,0.0,0.0
0.9558823529411765,0.7368421052631579,0.8632162661737522,0.8295454545454546,0.48717948717948717,0.8652482269503546,0.8645083932853718,0.8049242424242424
0.9558823529411765,0.8771929824561403,0.966728280961183,0.0,0.0,0.0,0.0,0.0
0.9264705882352942,0.6286549707602339,0.8558225508317929,0.7386363636363636,0.41025641025641024,0.8439716312056738,0.0,0.8825757575757576
0.75,0.6169590643274854,0.8262476894639555,0.7613636363636364,0.5641025641025641,0.0,0.0,0.0
0.7514705882352942,0.5935672514619883,0.8188539741219962,0.9772727272727273,0.46153846153846156,0.9432624113475178,0.8213429256594724,0.784090909090909
0.9264705882352942,0.7807017543859649,0.9038817005545285,0.7045454545454546,0.6153846153846154,0.8297872340425532,0.8609112709832134,0.8295454545454545
0.8823529411764706,0.5555555555555556,0.822550831792976,0.875,0.3333333333333333,0.8865248226950354,0.8872901678657075,0.8409090909090909
0.9411764705882354,0.6023391812865497,0.0,0.8409090909090909,0.15384615384615385,0.8297872340425532,0.8477218225419665,0.8068181818181818
0.7514705882352942,0.6081871345029239,0.8114602587800369,0.7613636363636364,0.48717948717948717,0.8014184397163121,0.0,0.0
0.8823529411764706,0.6929824561403509,0.8170055452865065,0.8977272727272727,0.5641025641025641,0.8368794326241135,0.8477218225419665,0.7897727272727272
0.9264705882352942,0.9210526315789473,0.9316081330868762,0.6704545454545454,0.717948717948718,0.7588652482269503,0.0,0.8617424242424242
0.7514705882352942,0.6198830409356725,0.844731977818854,0.8181818181818182,0.4358974358974359,0.9219858156028369,0.8393285371702638,0.7878787878787878
0.911764705882353,0.5409356725146199,0.8077634011090573,0.0,0.0,0.0,0.0,0.0
0.8676470588235294,0.5760233918128655,0.8465804066543438,0.8295454545454546,0.0,0.8368794326241135,0.8405275779376499,0.8049242424242424
0.9411764705882354,0.6169590643274854,0.8576709796672827,0.0,0.4358974358974359,0.0,0.0,0.0
0.9411764705882354,0.8830409356725146,0.9463955637707948,0.6363636363636364,0.5897435897435898,0.7092198581560284,0.960431654676259,0.9071969696969696
0.9264705882352942,0.8859649122807017,0.8927911275415896,0.6931818181818182,0.0,0.7943262411347518,0.0,0.0
0.8529411764705882,0.6023391812865497,0.8336414048059149,0.75,0.48717948717948717,0.8581560283687943,0.8920863309352519,0.8409090909090909
0.911764705882353,0.8830409356725146,0.0,0.0,0.0,0.0,0.0,0.0
0.7514705882352942,0.6228070175438597,0.8354898336414047,0.7840909090909091,0.5641025641025641,0.8368794326241135,0.0,0.0
0.9411764705882354,0.7017543859649122,0.842883548983364,0.6590909090909091,0.0,0.8014184397163121,0.8633093525179857,0.8333333333333334
0.8823529411764706,0.5818713450292398,0.0,0.8181818181818182,0.46153846153846156,0.900709219858156,0.0,0.0
0.8970588235294117,0.7017543859649122,0.0,0.7272727272727273,0.0,0.8297872340425532,0.0,0.0
0.8823529411764706,0.6111111111111112,0.842883548983364,0.8295454545454546,0.23076923076923078,0.8581560283687943,0.8489208633093526,0.7954545454545454
0.9264705882352942,0.7485380116959064,0.8484288354898336,0.6931818181818182,0.46153846153846156,0.8226950354609929,0.8321342925659473,0.7784090909090909
0.9264705882352942,0.8216374269005848,0.9759704251386322,0.625,0.5641025641025641,0.7943262411347518,0.9028776978417267,0.8276515151515151
0.911764705882353,0.6374269005847953,0.8558225508317929,0.7386363636363636,0.0,0.8297872340425532,0.0,0.0
0.7514705882352942,0.5994152046783626,0.7929759704251386,0.7840909090909091,0.48717948717948717,0.8652482269503546,0.8393285371702638,0.7859848484848485
0.911764705882353,0.6198830409356725,0.8558225508317929,0.7613636363636364,0.4358974358974359,0.8581560283687943,0.8477218225419665,0.8276515151515151
0.9558823529411765,0.9298245614035088,0.9260628465804066,0.7272727272727273,0.7692307692307693,0.8368794326241135,0.9172661870503598,0.8579545454545454
0.9264705882352942,0.7397660818713451,0.8835489833641405,0.7727272727272727,0.6153846153846154,0.8368794326241135,0.854916067146283,0.8655303030303031
0.8823529411764706,0.5614035087719298,0.8336414048059149,0.8977272727272727,0.46153846153846156,0.851063829787234,0.8764988009592326,0.8162878787878787
